554.7107438016528, 0.49438202247191
559.3388429752066, 0.49438202247191
561.3223140495868, 0.48876404494382014
563.3057851239669, 0.48314606741573024
565.9504132231405, 0.4820224719101122
569.2561983471073, 0.4808988764044943
571.9008264462809, 0.47752808988764034
573.2231404958677, 0.47191011235955044
575.2066115702479, 0.46966292134831455
577.1900826446281, 0.46292134831460663
579.8347107438017, 0.4606741573033707
582.4793388429752, 0.4640449438202246
585.1239669421487, 0.4640449438202246
589.090909090909, 0.4651685393258426
591.7355371900826, 0.46741573033707856
593.0578512396694, 0.45842696629213475
596.3636363636364, 0.4573033707865168
599.0082644628098, 0.4573033707865168
600.3305785123966, 0.45280898876404485
600.99173553719, 0.43820224719101114
602.3140495867768, 0.4303370786516853
603.6363636363635, 0.4157303370786516
604.297520661157, 0.397752808988764
605.6198347107438, 0.39325842696629204
606.9421487603306, 0.38314606741573026
608.2644628099174, 0.38089887640449427
609.5867768595041, 0.3853932584269662
611.5702479338843, 0.38764044943820214
613.5537190082644, 0.38876404494382016
615.5371900826447, 0.3820224719101123
618.1818181818181, 0.38314606741573026
620.8264462809917, 0.3842696629213482
622.8099173553719, 0.3865168539325842
624.793388429752, 0.3820224719101123
626.7768595041322, 0.37865168539325833
630.7438016528924, 0.37865168539325833
634.0495867768594, 0.37865168539325833
637.3553719008264, 0.37865168539325833
639.3388429752065, 0.38089887640449427
641.9834710743801, 0.3842696629213482
645.2892561983471, 0.38314606741573026
645.9504132231405, 0.3764044943820224
647.9338842975205, 0.37528089887640437
649.9173553719008, 0.37528089887640437
651.2396694214875, 0.37078651685393255
653.2231404958677, 0.3685393258426966
655.8677685950413, 0.3674157303370786
657.8512396694215, 0.36516853932584264
659.8347107438017, 0.3640449438202246
661.1570247933885, 0.3595505617977528
663.1404958677685, 0.35617977528089884
663.1404958677685, 0.35168539325842685
665.7851239669421, 0.35056179775280893
668.4297520661157, 0.3494382022471909
671.0743801652892, 0.35168539325842685
672.3966942148759, 0.3483146067415729
674.3801652892562, 0.34719101123595497
677.0247933884298, 0.34606741573033695
678.3471074380166, 0.3426966292134831
679.0082644628098, 0.3325842696629213
679.6694214876032, 0.33932584269662913
680.99173553719, 0.3449438202247189
683.6363636363635, 0.35056179775280893
684.297520661157, 0.3449438202247189
685.6198347107438, 0.34044943820224716
687.6033057851239, 0.3426966292134831
690.2479338842975, 0.3415730337078652
692.8925619834711, 0.3382022471910112
696.1983471074379, 0.3382022471910112
698.8429752066115, 0.34044943820224716
700.1652892561983, 0.36516853932584264
700.8264462809916, 0.3764044943820224
701.4876033057851, 0.39662921348314595
702.1487603305785, 0.4067415730337078
704.1322314049586, 0.4101123595505617
706.7768595041322, 0.40561797752808976
709.4214876033056, 0.39887640449438194
712.7272727272727, 0.39887640449438194
714.0495867768595, 0.39438202247191
716.0330578512396, 0.39438202247191
718.6776859504132, 0.39438202247191
720, 0.39662921348314595
720.6611570247933, 0.4011235955056179
722.6446280991736, 0.4011235955056179
725.289256198347, 0.4011235955056179
727.9338842975205, 0.4011235955056179
729.9173553719008, 0.40561797752808976
731.9008264462809, 0.4089887640449437
735.2066115702479, 0.4101123595505617
737.8512396694214, 0.41348314606741565
741.1570247933884, 0.4146067415730336
743.1404958677685, 0.41797752808988753
745.7851239669421, 0.41797752808988753
748.4297520661156, 0.41685393258426956
749.7520661157025, 0.41348314606741565
751.7355371900826, 0.41348314606741565
753.0578512396694, 0.4089887640449437
755.0413223140496, 0.40561797752808976
755.702479338843, 0.4022471910112359
757.685950413223, 0.40449438202247184
759.6694214876032, 0.40561797752808976
762.3140495867767, 0.40449438202247184
764.297520661157, 0.4011235955056179
765.6198347107438, 0.39887640449438194
766.9421487603306, 0.39662921348314595
768.2644628099173, 0.4022471910112359
770.2479338842975, 0.4022471910112359
771.5702479338843, 0.39887640449438194
772.8925619834711, 0.4067415730337078
773.5537190082644, 0.4011235955056179
774.8760330578511, 0.397752808988764
776.1983471074379, 0.39325842696629204
777.5206611570247, 0.3898876404494381
779.5041322314049, 0.3865168539325842
781.4876033057851, 0.3842696629213482
783.4710743801652, 0.38876404494382016
786.7768595041323, 0.38764044943820214
788.7603305785124, 0.3853932584269662
789.4214876033056, 0.3898876404494381
791.404958677686, 0.39325842696629204
794.0495867768594, 0.39213483146067407
796.0330578512396, 0.39213483146067407
798.6776859504132, 0.3910112359550561
